37	-3	13.5	8.80261e-05	0	0
37	-3	16.5	8.80186e-05	0	0
37	-3	19.5	8.80055e-05	0	0
37	-3	22.5	8.79929e-05	0	0
37	0	-22.5	8.80777e-05	0	0
37	0	-19.5	8.80803e-05	0	0
37	0	-16.5	8.80834e-05	0	0
37	0	-13.5	8.80791e-05	0	0
37	0	-10.5	8.80812e-05	0	0
37	0	-7.5	8.80758e-05	0	0
37	0	-4.5	8.80725e-05	0	0
37	0	-1.5	8.8066e-05	0	0
37	0	1.5	8.80624e-05	0	0
37	0	4.5	8.80559e-05	0	0
37	0	7.5	8.80495e-05	0	0
37	0	10.5	8.80389e-05	0	0
37	0	13.5	8.80326e-05	0	0
37	0	16.5	8.80225e-05	0	0
37	0	19.5	8.8012e-05	0	0
37	0	22.5	8.79911e-05	0	0
37	3	-22.5	8.80667e-05	0	0
37	3	-19.5	8.80728e-05	0	0
37	3	-16.5	8.80731e-05	0	0
37	3	-13.5	8.80736e-05	0	0
37	3	-10.5	8.80709e-05	0	0
37	3	-7.5	8.80699e-05	0	0
37	3	-4.5	8.80648e-05	0	0
37	3	-1.5	8.80629e-05	0	0
37	3	1.5	8.80552e-05	0	0
37	3	4.5	8.80547e-05	0	0
37	3	7.5	8.80442e-05	0	0
37	3	10.5	8.8038e-05	0	0
37	3	13.5	8.80282e-05	0	0
37	3	16.5	8.80222e-05	0	0
37	3	19.5	8.80103e-05	0	0
37	3	22.5	8.79979e-05	0	0
37	6	-22.5	8.8049e-05	0	0
37	6	-19.5	8.80514e-05	0	0
37	6	-16.5	8.80574e-05	0	0
37	6	-13.5	8.80563e-05	0	0
37	6	-10.5	8.80565e-05	0	0
37	6	-7.5	8.80528e-05	0	0
37	6	-4.5	8.8053e-05	0	0
37	6	-1.5	8.80473e-05	0	0
37	6	1.5	8.80464e-05	0	0
37	6	4.5	8.80403e-05	0	0
37	6	7.5	8.8035e-05	0	0
37	6	10.5	8.80274e-05	0	0
37	6	13.5	8.80218e-05	0	0
37	6	16.5	8.80117e-05	0	0
37	6	19.5	8.80034e-05	0	0
37	6	22.5	8.79893e-05	0	0
37	9	-22.5	8.80214e-05	0	0
37	9	-19.5	8.80283e-05	0	0
37	9	-16.5	8.80302e-05	0	0
37	9	-13.5	8.80327e-05	0	0
37	9	-10.5	8.80322e-05	0	0
37	9	-7.5	8.8032e-05	0	0
37	9	-4.5	8.8027e-05	0	0
37	9	-1.5	8.80294e-05	0	0
37	9	1.5	8.80243e-05	0	0
37	9	4.5	8.80236e-05	0	0
37	9	7.5	8.80155e-05	0	0
37	9	10.5	8.80104e-05	0	0
37	9	13.5	8.80044e-05	0	0
37	9	16.5	8.79989e-05	0	0
37	9	19.5	8.79855e-05	0	0
37	9	22.5	8.79762e-05	0	0
37	12	-22.5	8.79899e-05	0	0
37	12	-19.5	8.79931e-05	0	0
37	12	-16.5	8.80001e-05	0	0
37	12	-13.5	8.79991e-05	0	0
37	12	-10.5	8.80015e-05	0	0
37	12	-7.5	8.80015e-05	0	0
37	12	-4.5	8.80024e-05	0	0
37	12	-1.5	8.79995e-05	0	0
37	12	1.5	8.7998e-05	0	0
37	12	4.5	8.79954e-05	0	0
37	12	7.5	8.79926e-05	0	0
37	12	10.5	8.79869e-05	0	0
37	12	13.5	8.79827e-05	0	0
37	12	16.5	8.79747e-05	0	0
37	12	19.5	8.7965e-05	0	0
37	12	22.5	8.79516e-05	0	0
37	15	-22.5	8.79462e-05	0	0
37	15	-19.5	8.79518e-05	0	0
37	15	-16.5	8.79569e-05	0	0
37	15	-13.5	8.7961e-05	0	0
37	15	-10.5	8.7961e-05	0	0
37	15	-7.5	8.7964e-05	0	0
37	15	-4.5	8.79626e-05	0	0
37	15	-1.5	8.79667e-05	0	0
37	15	1.5	8.7962e-05	0	0
37	15	4.5	8.79637e-05	0	0
37	15	7.5	8.79577e-05	0	0
37	15	10.5	8.79552e-05	0	0
37	15	13.5	8.79502e-05	0	0
37	15	16.5	8.79432e-05	0	0
37	15	19.5	8.79332e-05	0	0
37	15	22.5	8.79239e-05	0	0
37	18	-22.5	8.7893e-05	0	0
37	18	-19.5	8.7901e-05	0	0
37	18	-16.5	8.79075e-05	0	0
37	18	-13.5	8.791e-05	0	0
37	18	-10.5	8.79134e-05	0	0
37	18	-7.5	8.7916e-05	0	0
37	18	-4.5	8.79199e-05	0	0
37	18	-1.5	8.79183e-05	0	0
37	18	1.5	8.79186e-05	0	0
37	18	4.5	8.79174e-05	0	0
37	18	7.5	8.79172e-05	0	0
37	18	10.5	8.79129e-05	0	0
37	18	13.5	8.7912e-05	0	0
37	18	16.5	8.79028e-05	0	0
37	18	19.5	8.78982e-05	0	0
37	18	22.5	8.78872e-05	0	0
37	21	-22.5	8.78368e-05	0	0
37	21	-19.5	8.78445e-05	0	0
37	21	-16.5	8.78492e-05	0	0
37	21	-13.5	8.78546e-05	0	0
37	21	-10.5	8.78583e-05	0	0
37	21	-7.5	8.78641e-05	0	0
37	21	-4.5	8.78643e-05	0	0
37	21	-1.5	8.78689e-05	0	0
37	21	1.5	8.78664e-05	0	0
37	21	4.5	8.78701e-05	0	0
37	21	7.5	8.7867e-05	0	0
37	21	10.5	8.78668e-05	0	0
37	21	13.5	8.78631e-05	0	0
37	21	16.5	8.78613e-05	0	0
37	21	19.5	8.78519e-05	0	0
37	21	22.5	8.7846e-05	0	0
37	24	-22.5	8.77676e-05	0	0
37	24	-19.5	8.77781e-05	0	0
37	24	-16.5	8.77843e-05	0	0
37	24	-13.5	8.77906e-05	0	0
37	24	-10.5	8.7797e-05	0	0
37	24	-7.5	8.78021e-05	0	0
37	24	-4.5	8.78078e-05	0	0
37	24	-1.5	8.78089e-05	0	0
37	24	1.5	8.7812e-05	0	0
37	24	4.5	8.78113e-05	0	0
37	24	7.5	8.78124e-05	0	0
37	24	10.5	8.78113e-05	0	0
37	24	13.5	8.78116e-05	0	0
37	24	16.5	8.78072e-05	0	0
37	24	19.5	8.78024e-05	0	0
37	24	22.5	8.7793e-05	0	0
40	-24	-22.5	8.79739e-05	0	0
40	-24	-19.5	8.79724e-05	0	0
40	-24	-16.5	8.79723e-05	0	0
40	-24	-13.5	8.79666e-05	0	0
40	-24	-10.5	8.79629e-05	0	0
40	-24	-7.5	8.79554e-05	0	0
40	-24	-4.5	8.7951e-05	0	0
40	-24	-1.5	8.79449e-05	0	0
40	-24	1.5	8.79412e-05	0	0
40	-24	4.5	8.79375e-05	0	0
40	-24	7.5	8.79356e-05	0	0
40	-24	10.5	8.79311e-05	0	0
40	-24	13.5	8.79318e-05	0	0
40	-24	16.5	8.7928e-05	0	0
40	-24	19.5	8.79241e-05	0	0
40	-24	22.5	8.79161e-05	0	0
40	-21	-22.5	8.80273e-05	0	0
40	-21	-19.5	8.80258e-05	0	0
40	-21	-16.5	8.80253e-05	0	0
40	-21	-13.5	8.80215e-05	0	0
40	-21	-10.5	8.80149e-05	0	0
40	-21	-7.5	8.80083e-05	0	0
40	-21	-4.5	8.80024e-05	0	0
40	-21	-1.5	8.79974e-05	0	0
40	-21	1.5	8.79921e-05	0	0
40	-21	4.5	8.79896e-05	0	0
40	-21	7.5	8.79829e-05	0	0
40	-21	10.5	8.7979e-05	0	0
40	-21	13.5	8.79748e-05	0	0
40	-21	16.5	8.79721e-05	0	0
40	-21	19.5	8.79645e-05	0	0
40	-21	22.5	8.79572e-05	0	0
40	-18	-22.5	8.80728e-05	0	0
40	-18	-19.5	8.80696e-05	0	0
40	-18	-16.5	8.80695e-05	0	0
40	-18	-13.5	8.80658e-05	0	0
40	-18	-10.5	8.80611e-05	0	0
40	-18	-7.5	8.8054e-05	0	0
40	-18	-4.5	8.8048e-05	0	0
40	-18	-1.5	8.80431e-05	0	0
40	-18	1.5	8.80397e-05	0	0
40	-18	4.5	8.80333e-05	0	0
40	-18	7.5	8.80284e-05	0	0
40	-18	10.5	8.80224e-05	0	0
40	-18	13.5	8.80202e-05	0	0
40	-18	16.5	8.80115e-05	0	0
40	-18	19.5	8.80061e-05	0	0
40	-18	22.5	8.79949e-05	0	0
40	-15	-22.5	8.8113e-05	0	0
40	-15	-19.5	8.81124e-05	0	0
40	-15	-16.5	8.8109e-05	0	0
40	-15	-13.5	8.81086e-05	0	0
40	-15	-10.5	8.81019e-05	0	0
40	-15	-7.5	8.80968e-05	0	0
40	-15	-4.5	8.80889e-05	0	0
40	-15	-1.5	8.80838e-05	0	0
40	-15	1.5	8.80748e-05	0	0
40	-15	4.5	8.80722e-05	0	0
40	-15	7.5	8.80645e-05	0	0
40	-15	10.5	8.80602e-05	0	0
40	-15	13.5	8.80559e-05	0	0
40	-15	16.5	8.80503e-05	0	0
40	-15	19.5	8.80408e-05	0	0
40	-15	22.5	8.80326e-05	0	0
40	-12	-22.5	8.81479e-05	0	0
40	-12	-19.5	8.8145e-05	0	0
40	-12	-16.5	8.81468e-05	0	0
40	-12	-13.5	8.81404e-05	0	0
40	-12	-10.5	8.8137e-05	0	0
40	-12	-7.5	8.81295e-05	0	0
40	-12	-4.5	8.81254e-05	0	0
40	-12	-1.5	8.81181e-05	0	0
40	-12	1.5	8.81125e-05	0	0
40	-12	4.5	8.81065e-05	0	0
40	-12	7.5	8.81008e-05	0	0
40	-12	10.5	8.80928e-05	0	0
40	-12	13.5	8.80877e-05	0	0
40	-12	16.5	8.80802e-05	0	0
40	-12	19.5	8.80744e-05	0	0
40	-12	22.5	8.80613e-05	0	0
40	-9	-22.5	8.8173e-05	0	0
40	-9	-19.5	8.81726e-05	0	0
40	-9	-16.5	8.81719e-05	0	0
40	-9	-13.5	8.81675e-05	0	0
40	-9	-10.5	8.81629e-05	0	0
40	-9	-7.5	8.81584e-05	0	0
40	-9	-4.5	8.81494e-05	0	0
40	-9	-1.5	8.81485e-05	0	0
40	-9	1.5	8.81396e-05	0	0
40	-9	4.5	8.81364e-05	0	0
40	-9	7.5	8.81287e-05	0	0
40	-9	10.5	8.81222e-05	0	0
40	-9	13.5	8.8116e-05	0	0
40	-9	16.5	8.81076e-05	0	0
40	-9	19.5	8.80984e-05	0	0
40	-9	22.5	8.80896e-05	0	0
40	-6	-22.5	8.81903e-05	0	0
40	-6	-19.5	8.81892e-05	0	0
40	-6	-16.5	8.81915e-05	0	0
40	-6	-13.5	8.81845e-05	0	0
40	-6	-10.5	8.81812e-05	0	0
40	-6	-7.5	8.81761e-05	0	0
40	-6	-4.5	8.81713e-05	0	0
40	-6	-1.5	8.81665e-05	0	0
40	-6	1.5	8.81609e-05	0	0
40	-6	4.5	8.81556e-05	0	0
40	-6	7.5	8.81508e-05	0	0
40	-6	10.5	8.81428e-05	0	0
40	-6	13.5	8.81345e-05	0	0
40	-6	16.5	8.81288e-05	0	0
40	-6	19.5	8.81204e-05	0	0
40	-6	22.5	8.81095e-05	0	0
40	-3	-22.5	8.81963e-05	0	0
40	-3	-19.5	8.81983e-05	0	0
40	-3	-16.5	8.81989e-05	0	0
40	-3	-13.5	8.81968e-05	0	0
40	-3	-10.5	8.81847e-05	0	0
40	-3	-7.5	8.8188e-05	0	0
40	-3	-4.5	8.81806e-05	0	0
40	-3	-1.5	8.81778e-05	0	0
40	-3	1.5	8.81721e-05	0	0
40	-3	4.5	8.81689e-05	0	0
40	-3	7.5	8.81611e-05	0	0
40	-3	10.5	8.81548e-05	0	0
40	-3	13.5	8.81474e-05	0	0
40	-3	16.5	8.8142e-05	0	0
40	-3	19.5	8.81327e-05	0	0
40	-3	22.5	8.81237e-05	0	0
40	0	-22.5	8.81965e-05	0	0
40	0	-19.5	8.81974e-05	0	0
40	0	-16.5	8.81998e-05	0	0
40	0	-13.5	8.81949e-05	0	0
40	0	-10.5	8.81948e-05	0	0
40	0	-7.5	8.81878e-05	0	0
40	0	-4.5	8.81853e-05	0	0
40	0	-1.5	8.81807e-05	0	0
40	0	1.5	8.81781e-05	0	0
40	0	4.5	8.81721e-05	0	0
40	0	7.5	8.8167e-05	0	0
40	0	10.5	8.816e-05	0	0
40	0	13.5	8.8154e-05	0	0
40	0	16.5	8.81468e-05	0	0
40	0	19.5	8.81383e-05	0	0
40	0	22.5	8.81229e-05	0	0
40	3	-22.5	8.81847e-05	0	0
40	3	-19.5	8.81879e-05	0	0
40	3	-16.5	8.81895e-05	0	0
40	3	-13.5	8.81883e-05	0	0
40	3	-10.5	8.81832e-05	0	0
40	3	-7.5	8.81819e-05	0	0
40	3	-4.5	8.81766e-05	0	0
40	3	-1.5	8.81751e-05	0	0
40	3	1.5	8.81693e-05	0	0
40	3	4.5	8.817e-05	0	0
40	3	7.5	8.81615e-05	0	0
40	3	10.5	8.81571e-05	0	0
40	3	13.5	8.81519e-05	0	0
40	3	16.5	8.81468e-05	0	0
40	3	19.5	8.81379e-05	0	0
40	3	22.5	8.81293e-05	0	0
40	6	-22.5	8.81659e-05	0	0
40	6	-19.5	8.81667e-05	0	0
40	6	-16.5	8.81725e-05	0	0
40	6	-13.5	8.81695e-05	0	0
40	6	-10.5	8.81686e-05	0	0
40	6	-7.5	8.81658e-05	0	0
40	6	-4.5	8.81642e-05	0	0
40	6	-1.5	8.81594e-05	0	0
40	6	1.5	8.8159e-05	0	0
40	6	4.5	8.81539e-05	0	0
40	6	7.5	8.81496e-05	0	0
40	6	10.5	8.81443e-05	0	0
40	6	13.5	8.8143e-05	0	0
40	6	16.5	8.81347e-05	0	0
40	6	19.5	8.81293e-05	0	0
40	6	22.5	8.81185e-05	0	0
40	9	-22.5	8.81376e-05	0	0
40	9	-19.5	8.8143e-05	0	0
40	9	-16.5	8.81439e-05	0	0
40	9	-13.5	8.81429e-05	0	0
40	9	-10.5	8.81411e-05	0	0
40	9	-7.5	8.81433e-05	0	0
40	9	-4.5	8.81365e-05	0	0
40	9	-1.5	8.81384e-05	0	0
40	9	1.5	8.81343e-05	0	0
40	9	4.5	8.8135e-05	0	0
40	9	7.5	8.81297e-05	0	0
40	9	10.5	8.81272e-05	0	0
40	9	13.5	8.81239e-05	0	0
40	9	16.5	8.81194e-05	0	0
40	9	19.5	8.81104e-05	0	0
40	9	22.5	8.81061e-05	0	0
40	12	-22.5	8.81018e-05	0	0
40	12	-19.5	8.81022e-05	0	0
40	12	-16.5	8.81068e-05	0	0
40	12	-13.5	8.81048e-05	0	0
40	12	-10.5	8.81085e-05	0	0
40	12	-7.5	8.81056e-05	0	0
40	12	-4.5	8.81074e-05	0	0
40	12	-1.5	8.81045e-05	0	0
40	12	1.5	8.81051e-05	0	0
40	12	4.5	8.81024e-05	0	0
40	12	7.5	8.81035e-05	0	0
40	12	10.5	8.80974e-05	0	0
40	12	13.5	8.80982e-05	0	0
40	12	16.5	8.80912e-05	0	0
40	12	19.5	8.80885e-05	0	0
40	12	22.5	8.80798e-05	0	0
40	15	-22.5	8.80529e-05	0	0
40	15	-19.5	8.80575e-05	0	0
40	15	-16.5	8.80603e-05	0	0
40	15	-13.5	8.80618e-05	0	0
40	15	-10.5	8.8061e-05	0	0
40	15	-7.5	8.80647e-05	0	0
40	15	-4.5	8.80626e-05	0	0
40	15	-1.5	8.8066e-05	0	0
40	15	1.5	8.80642e-05	0	0
40	15	4.5	8.80665e-05	0	0
40	15	7.5	8.80644e-05	0	0
40	15	10.5	8.80631e-05	0	0
40	15	13.5	8.8061e-05	0	0
40	15	16.5	8.80593e-05	0	0
40	15	19.5	8.80545e-05	0	0
40	15	22.5	8.805e-05	0	0
40	18	-22.5	8.79976e-05	0	0
40	18	-19.5	8.80018e-05	0	0
40	18	-16.5	8.80068e-05	0	0
40	18	-13.5	8.80073e-05	0	0
40	18	-10.5	8.80113e-05	0	0
40	18	-7.5	8.80108e-05	0	0
40	18	-4.5	8.80154e-05	0	0
40	18	-1.5	8.80143e-05	0	0
40	18	1.5	8.80179e-05	0	0
40	18	4.5	8.80182e-05	0	0
40	18	7.5	8.80187e-05	0	0
40	18	10.5	8.80168e-05	0	0
40	18	13.5	8.80201e-05	0	0
40	18	16.5	8.8016e-05	0	0
40	18	19.5	8.8016e-05	0	0
40	18	22.5	8.80082e-05	0	0
40	21	-22.5	8.7938e-05	0	0
40	21	-19.5	8.79424e-05	0	0
40	21	-16.5	8.7945e-05	0	0
40	21	-13.5	8.79506e-05	0	0
40	21	-10.5	8.7952e-05	0	0
40	21	-7.5	8.79572e-05	0	0
40	21	-4.5	8.79576e-05	0	0
40	21	-1.5	8.79628e-05	0	0
40	21	1.5	8.79622e-05	0	0
40	21	4.5	8.79682e-05	0	0
40	21	7.5	8.79669e-05	0	0
40	21	10.5	8.79708e-05	0	0
40	21	13.5	8.79692e-05	0	0
40	21	16.5	8.79726e-05	0	0
40	21	19.5	8.79687e-05	0	0
40	21	22.5	8.79684e-05	0	0
40	24	-22.5	8.78619e-05	0	0
40	24	-19.5	8.78694e-05	0	0
40	24	-16.5	8.78762e-05	0	0
40	24	-13.5	8.78785e-05	0	0
40	24	-10.5	8.7884e-05	0	0
40	24	-7.5	8.78874e-05	0	0
40	24	-4.5	8.78923e-05	0	0
40	24	-1.5	8.78937e-05	0	0
40	24	1.5	8.79014e-05	0	0
40	24	4.5	8.79026e-05	0	0
40	24	7.5	8.79076e-05	0	0
40	24	10.5	8.79085e-05	0	0
40	24	13.5	8.7914e-05	0	0
40	24	16.5	8.79143e-05	0	0
40	24	19.5	8.79177e-05	0	0
40	24	22.5	8.79128e-05	0	0
43	-24	-22.5	8.80715e-05	0	0
43	-24	-19.5	8.80684e-05	0	0
43	-24	-16.5	8.80693e-05	0	0
43	-24	-13.5	8.80657e-05	0	0
43	-24	-10.5	8.8061e-05	0	0
43	-24	-7.5	8.80543e-05	0	0
43	-24	-4.5	8.80488e-05	0	0
43	-24	-1.5	8.80439e-05	0	0
43	-24	1.5	8.8044e-05	0	0
43	-24	4.5	8.80407e-05	0	0
43	-24	7.5	8.80391e-05	0	0
43	-24	10.5	8.80383e-05	0	0
43	-24	13.5	8.80407e-05	0	0
43	-24	16.5	8.80386e-05	0	0
43	-24	19.5	8.80419e-05	0	0
43	-24	22.5	8.80378e-05	0	0
43	-21	-22.5	8.81315e-05	0	0
43	-21	-19.5	8.81286e-05	0	0
43	-21	-16.5	8.8128e-05	0	0
43	-21	-13.5	8.81228e-05	0	0
43	-21	-10.5	8.81158e-05	0	0
43	-21	-7.5	8.81095e-05	0	0
43	-21	-4.5	8.81031e-05	0	0
43	-21	-1.5	8.81009e-05	0	0
43	-21	1.5	8.80942e-05	0	0
43	-21	4.5	8.80934e-05	0	0
43	-21	7.5	8.80898e-05	0	0
43	-21	10.5	8.8089e-05	0	0
43	-21	13.5	8.80869e-05	0	0
43	-21	16.5	8.80853e-05	0	0
43	-21	19.5	8.80851e-05	0	0
43	-21	22.5	8.80812e-05	0	0
43	-18	-22.5	8.81876e-05	0	0
43	-18	-19.5	8.81815e-05	0	0
43	-18	-16.5	8.8181e-05	0	0
43	-18	-13.5	8.81759e-05	0	0
43	-18	-10.5	8.81707e-05	0	0
43	-18	-7.5	8.81628e-05	0	0
43	-18	-4.5	8.81584e-05	0	0
43	-18	-1.5	8.81504e-05	0	0
43	-18	1.5	8.8148e-05	0	0
43	-18	4.5	8.81428e-05	0	0
43	-18	7.5	8.81392e-05	0	0
43	-18	10.5	8.81346e-05	0	0
43	-18	13.5	8.81363e-05	0	0
43	-18	16.5	8.81326e-05	0	0
43	-18	19.5	8.81302e-05	0	0
43	-18	22.5	8.81245e-05	0	0
43	-15	-22.5	8.82314e-05	0	0
43	-15	-19.5	8.82287e-05	0	0
43	-15	-16.5	8.8226e-05	0	0
43	-15	-13.5	8.82229e-05	0	0
43	-15	-10.5	8.82161e-05	0	0
43	-15	-7.5	8.82084e-05	0	0
43	-15	-4.5	8.82019e-05	0	0
43	-15	-1.5	8.81971e-05	0	0
43	-15	1.5	8.81912e-05	0	0
43	-15	4.5	8.81887e-05	0	0
43	-15	7.5	8.81829e-05	0	0
43	-15	10.5	8.81804e-05	0	0
43	-15	13.5	8.81784e-05	0	0
43	-15	16.5	8.81757e-05	0	0
43	-15	19.5	8.81701e-05	0	0
43	-15	22.5	8.81664e-05	0	0
43	-12	-22.5	8.82698e-05	0	0
43	-12	-19.5	8.8266e-05	0	0
43	-12	-16.5	8.82656e-05	0	0
43	-12	-13.5	8.82595e-05	0	0
43	-12	-10.5	8.82552e-05	0	0
43	-12	-7.5	8.82458e-05	0	0
43	-12	-4.5	8.82412e-05	0	0
43	-12	-1.5	8.82349e-05	0	0
43	-12	1.5	8.82307e-05	0	0
43	-12	4.5	8.82261e-05	0	0
43	-12	7.5	8.82225e-05	0	0
43	-12	10.5	8.82163e-05	0	0
43	-12	13.5	8.82154e-05	0	0
43	-12	16.5	8.82088e-05	0	0
43	-12	19.5	8.82084e-05	0	0
43	-12	22.5	8.82008e-05	0	0
43	-9	-22.5	8.82967e-05	0	0
43	-9	-19.5	8.8295e-05	0	0
43	-9	-16.5	8.82926e-05	0	0
43	-9	-13.5	8.82874e-05	0	0
43	-9	-10.5	8.82822e-05	0	0
43	-9	-7.5	8.82768e-05	0	0
43	-9	-4.5	8.82694e-05	0	0
43	-9	-1.5	8.8267e-05	0	0
43	-9	1.5	8.82601e-05	0	0
43	-9	4.5	8.82594e-05	0	0
43	-9	7.5	8.82518e-05	0	0
43	-9	10.5	8.82485e-05	0	0
43	-9	13.5	8.82447e-05	0	0
43	-9	16.5	8.82414e-05	0	0
43	-9	19.5	8.8235e-05	0	0
43	-9	22.5	8.82296e-05	0	0
43	-6	-22.5	8.83151e-05	0	0
43	-6	-19.5	8.8312e-05	0	0
43	-6	-16.5	8.8312e-05	0	0
43	-6	-13.5	8.83066e-05	0	0
43	-6	-10.5	8.8302e-05	0	0
43	-6	-7.5	8.82962e-05	0	0
43	-6	-4.5	8.82908e-05	0	0
43	-6	-1.5	8.82855e-05	0	0
43	-6	1.5	8.82832e-05	0	0
43	-6	4.5	8.82775e-05	0	0
43	-6	7.5	8.82753e-05	0	0
43	-6	10.5	8.82692e-05	0	0
43	-6	13.5	8.82665e-05	0	0
43	-6	16.5	8.82617e-05	0	0
43	-6	19.5	8.82579e-05	0	0
43	-6	22.5	8.82511e-05	0	0
43	-3	-22.5	8.83216e-05	0	0
43	-3	-19.5	8.83226e-05	0	0
43	-3	-16.5	8.83217e-05	0	0
43	-3	-13.5	8.83193e-05	0	0
43	-3	-10.5	8.8312e-05	0	0
43	-3	-7.5	8.83076e-05	0	0
43	-3	-4.5	8.8301e-05	0	0
43	-3	-1.5	8.82987e-05	0	0
43	-3	1.5	8.82932e-05	0	0
43	-3	4.5	8.82914e-05	0	0
43	-3	7.5	8.82854e-05	0	0
43	-3	10.5	8.82823e-05	0	0
43	-3	13.5	8.82776e-05	0	0
43	-3	16.5	8.82763e-05	0	0
43	-3	19.5	8.82705e-05	0	0
43	-3	22.5	8.82662e-05	0	0
43	0	-22.5	8.83227e-05	0	0
43	0	-19.5	8.83218e-05	0	0
43	0	-16.5	8.83245e-05	0	0
43	0	-13.5	8.8317e-05	0	0
43	0	-10.5	8.83172e-05	0	0
43	0	-7.5	8.83085e-05	0	0
43	0	-4.5	8.83064e-05	0	0
43	0	-1.5	8.82995e-05	0	0
43	0	1.5	8.82992e-05	0	0
43	0	4.5	8.82956e-05	0	0
43	0	7.5	8.82936e-05	0	0
43	0	10.5	8.82856e-05	0	0
43	0	13.5	8.82843e-05	0	0
43	0	16.5	8.82806e-05	0	0
43	0	19.5	8.82765e-05	0	0
43	0	22.5	8.82646e-05	0	0
43	3	-22.5	8.83114e-05	0	0
43	3	-19.5	8.83125e-05	0	0
43	3	-16.5	8.83116e-05	0	0
43	3	-13.5	8.83102e-05	0	0
43	3	-10.5	8.83053e-05	0	0
43	3	-7.5	8.83036e-05	0	0
43	3	-4.5	8.82969e-05	0	0
43	3	-1.5	8.8296e-05	0	0
43	3	1.5	8.82916e-05	0	0
43	3	4.5	8.82929e-05	0	0
43	3	7.5	8.8287e-05	0	0
43	3	10.5	8.82855e-05	0	0
43	3	13.5	8.82798e-05	0	0
43	3	16.5	8.82795e-05	0	0
43	3	19.5	8.82743e-05	0	0
43	3	22.5	8.82712e-05	0	0
43	6	-22.5	8.82922e-05	0	0
43	6	-19.5	8.82903e-05	0	0
43	6	-16.5	8.82948e-05	0	0
43	6	-13.5	8.82896e-05	0	0
43	6	-10.5	8.82887e-05	0	0
43	6	-7.5	8.82838e-05	0	0
43	6	-4.5	8.82836e-05	0	0
43	6	-1.5	8.82806e-05	0	0
43	6	1.5	8.82786e-05	0	0
43	6	4.5	8.8276e-05	0	0
43	6	7.5	8.82753e-05	0	0
43	6	10.5	8.82713e-05	0	0
43	6	13.5	8.8272e-05	0	0
43	6	16.5	8.82684e-05	0	0
43	6	19.5	8.82663e-05	0	0
43	6	22.5	8.8261e-05	0	0
43	9	-22.5	8.82621e-05	0	0
43	9	-19.5	8.82636e-05	0	0
43	9	-16.5	8.82648e-05	0	0
43	9	-13.5	8.8262e-05	0	0
43	9	-10.5	8.82594e-05	0	0
43	9	-7.5	8.82599e-05	0	0
43	9	-4.5	8.82546e-05	0	0
43	9	-1.5	8.82575e-05	0	0
43	9	1.5	8.82539e-05	0	0
43	9	4.5	8.82563e-05	0	0
43	9	7.5	8.82518e-05	0	0
43	9	10.5	8.82518e-05	0	0
43	9	13.5	8.82502e-05	0	0
43	9	16.5	8.82513e-05	0	0
43	9	19.5	8.82477e-05	0	0
43	9	22.5	8.82466e-05	0	0
43	12	-22.5	8.82249e-05	0	0
43	12	-19.5	8.8224e-05	0	0
43	12	-16.5	8.82264e-05	0	0
43	12	-13.5	8.82229e-05	0	0
43	12	-10.5	8.82253e-05	0	0
43	12	-7.5	8.8223e-05	0	0
43	12	-4.5	8.82239e-05	0	0
43	12	-1.5	8.82212e-05	0	0
43	12	1.5	8.82232e-05	0	0
43	12	4.5	8.82238e-05	0	0
43	12	7.5	8.82246e-05	0	0
43	12	10.5	8.82217e-05	0	0
43	12	13.5	8.82257e-05	0	0
43	12	16.5	8.82225e-05	0	0
43	12	19.5	8.82237e-05	0	0
43	12	22.5	8.82194e-05	0	0
43	15	-22.5	8.81722e-05	0	0
43	15	-19.5	8.81764e-05	0	0
43	15	-16.5	8.81763e-05	0	0
43	15	-13.5	8.81769e-05	0	0
43	15	-10.5	8.81748e-05	0	0
43	15	-7.5	8.81772e-05	0	0
43	15	-4.5	8.81761e-05	0	0
43	15	-1.5	8.81792e-05	0	0
43	15	1.5	8.8178e-05	0	0
43	15	4.5	8.81826e-05	0	0
43	15	7.5	8.81827e-05	0	0
43	15	10.5	8.81845e-05	0	0
43	15	13.5	8.81856e-05	0	0
43	15	16.5	8.81887e-05	0	0
43	15	19.5	8.81877e-05	0	0
43	15	22.5	8.81895e-05	0	0
43	18	-22.5	8.81122e-05	0	0
43	18	-19.5	8.81142e-05	0	0
43	18	-16.5	8.8118e-05	0	0
43	18	-13.5	8.81163e-05	0	0
43	18	-10.5	8.81199e-05	0	0
43	18	-7.5	8.81205e-05	0	0
43	18	-4.5	8.81237e-05	0	0
43	18	-1.5	8.8123e-05	0	0
43	18	1.5	8.81272e-05	0	0
43	18	4.5	8.81292e-05	0	0
43	18	7.5	8.81326e-05	0	0
43	18	10.5	8.81341e-05	0	0
43	18	13.5	8.81424e-05	0	0
43	18	16.5	8.81427e-05	0	0
43	18	19.5	8.81471e-05	0	0
43	18	22.5	8.81462e-05	0	0
43	21	-22.5	8.80443e-05	0	0
43	21	-19.5	8.80468e-05	0	0
43	21	-16.5	8.80482e-05	0	0
43	21	-13.5	8.80516e-05	0	0
43	21	-10.5	8.80499e-05	0	0
43	21	-7.5	8.80557e-05	0	0
43	21	-4.5	8.80573e-05	0	0
43	21	-1.5	8.80616e-05	0	0
43	21	1.5	8.80645e-05	0	0
43	21	4.5	8.80716e-05	0	0
