-0.030000000000000002     -0.010000000000000002    -0.010000000000000002    1.6309359431768375E-5    -1.6309358058467325E-5   6.6633228571079955E-9    6.288460691961025E-10
-0.025                    -0.010000000000000002    -0.010000000000000002    1.630917404553609E-5     -1.630917274002791E-5    6.514706120152095E-9     3.7699173557367946E-10
-0.020000000000000004     -0.010000000000000002    -0.010000000000000002    1.6309004016415577E-5    -1.6309002750824216E-5   6.42144447720981E-9      2.1475201948827527E-10
-0.015                    -0.010000000000000002    -0.010000000000000002    1.630884905804884E-5     -1.6308847835183103E-5   6.31481534132326E-9      1.0085247159652658E-10
-0.010000000000000002     -0.010000000000000002    -0.010000000000000002    1.6308715778725184E-5    -1.630871459736271E-5    6.207335615742152E-9     -4.464171742382309E-11
-0.0050000000000000044    -0.010000000000000002    -0.010000000000000002    1.6308635706739667E-5    -1.6308634552311867E-5   6.1349386080071665E-9    -1.296604903725982E-10
0                         -0.010000000000000002    -0.010000000000000002    1.6308664187025193E-5    -1.630866303716796E-5    6.120262292220281E-9     -2.1830989939212173E-10
0.0049999999999999975     -0.010000000000000002    -0.010000000000000002    1.6308766870677464E-5    -1.6308765744159064E-5   6.055950902599118E-9     -2.640252126426116E-10
0.009999999999999995      -0.010000000000000002    -0.010000000000000002    1.6308898992342842E-5    -1.6308897869706868E-5   6.040980690328068E-9     -3.5279511956166586E-10
0.015                     -0.010000000000000002    -0.010000000000000002    1.6309031114505167E-5    -1.6309029995254645E-5   6.026010478059189E-9     -4.415650264798731E-10
0.020000000000000004      -0.010000000000000002    -0.010000000000000002    1.6309369789899845E-5    -1.630936864382505E-5    6.092907371847921E-9     -5.098957935845716E-10
0.024999999999999994      -0.010000000000000002    -0.010000000000000002    1.630969149293197E-5     -1.6309690298390947E-5   6.207937060837647E-9     -6.532282641607829E-10
0.03                      -0.010000000000000002    -0.010000000000000002    1.630999956607507E-5     -1.6309998311168862E-5   6.347665280465156E-9     -8.013633587549036E-10
0.035                     -0.010000000000000002    -0.010000000000000002    1.6310420108075607E-5    -1.6310418757605416E-5   6.552442968352768E-9     -1.0578098133850173E-9
0.039999999999999994      -0.010000000000000002    -0.010000000000000002    1.631105251192737E-5     -1.6311051021317058E-5   6.786668386428719E-9     -1.60249061434055E-9
0.045                     -0.010000000000000002    -0.010000000000000002    1.631175945211443E-5     -1.6311757780201585E-5   7.069715859760036E-9     -2.136070033022138E-9
0.05                      -0.010000000000000002    -0.010000000000000002    1.631291344747479E-5     -1.6312911425866703E-5   7.486939563080488E-9     -3.146802728879651E-9
-0.05                     -0.0050000000000000044   -0.010000000000000002    1.6311913228566333E-5    -1.6311911362579303E-5   7.1478823980929395E-9    3.127844429988457E-9
-0.045000000000000005     -0.0050000000000000044   -0.010000000000000002    1.6311015497663455E-5    -1.631101386773867E-5    6.995986359300941E-9     2.0561198947862398E-9
-0.04                     -0.0050000000000000044   -0.010000000000000002    1.6310331559929046E-5    -1.631033006580544E-5    6.835737312578896E-9     1.4184484177707352E-9
-0.035                    -0.0050000000000000044   -0.010000000000000002    1.630990835608046E-5     -1.6309906960341027E-5   6.68276573255689E-9      9.3241875803131E-10
-0.030000000000000002     -0.0050000000000000044   -0.010000000000000002    1.6309568013760507E-5    -1.630956668988604E-5    6.542410925359948E-9     6.168459084390822E-10
-0.025                    -0.0050000000000000044   -0.010000000000000002    1.6309345761782838E-5    -1.6309344493217836E-5   6.416053263201251E-9     4.61724386216424E-10
-0.020000000000000004     -0.0050000000000000044   -0.010000000000000002    1.6309081564792395E-5    -1.6309080317966165E-5   6.371411685806797E-9     2.7256733487271163E-10
-0.015                    -0.0050000000000000044   -0.010000000000000002    1.630892778425813E-5     -1.630892659841463E-5    6.217459210371597E-9     1.5123349777546564E-10
-0.010000000000000002     -0.0050000000000000044   -0.010000000000000002    1.6308789228715232E-5    -1.6308788074204487E-5   6.136446356740313E-9     3.7007401513192574E-11
-0.0050000000000000044    -0.0050000000000000044   -0.010000000000000002    1.6308702919300088E-5    -1.6308701778476894E-5   6.100003861656911E-9     -2.5391888011015674E-11
0                         -0.0050000000000000044   -0.010000000000000002    1.6308629771917985E-5    -1.630862863220089E-5    6.096370883875065E-9     -9.332217823005521E-11
0.0049999999999999975     -0.0050000000000000044   -0.010000000000000002    1.6308761880862222E-5    -1.6308760743771296E-5   6.087546717850433E-9     -1.7568170534137703E-10
0.009999999999999995      -0.0050000000000000044   -0.010000000000000002    1.63089036315819E-5      -1.6308902501045353E-5   6.06671493767817E-9      -2.6569110525377115E-10
0.015                     -0.0050000000000000044   -0.010000000000000002    1.6309049431918857E-5    -1.630904828907776E-5    6.0953239216346426E-9    -3.526030073118456E-10
0.020000000000000004      -0.0050000000000000044   -0.010000000000000002    1.6309273035680984E-5    -1.6309271866471483E-5   6.162389645813369E-9     -4.035671661048012E-10
0.024999999999999994      -0.0050000000000000044   -0.010000000000000002    1.6309602711442907E-5    -1.6309601491990732E-5   6.28205106641125E-9      -5.598160005238574E-10
0.03                      -0.0050000000000000044   -0.010000000000000002    1.6309900736447762E-5    -1.63098994594451E-5     6.412376455089262E-9     -7.328028185752148E-10
0.035                     -0.0050000000000000044   -0.010000000000000002    1.6310268741060443E-5    -1.631026738215642E-5    6.576350154756352E-9     -1.0391325545481718E-9
0.039999999999999994      -0.0050000000000000044   -0.010000000000000002    1.6310727625157993E-5    -1.631072613380392E-5    6.819400101082051E-9     -1.4648960033962185E-9
0.045                     -0.0050000000000000044   -0.010000000000000002    1.631145788636726E-5     -1.6311456198257752E-5   7.098095307411843E-9     -2.1652007898096553E-9
0.05                      -0.0050000000000000044   -0.010000000000000002    1.6312573934626518E-5    -1.6312571943595877E-5   7.428929255172633E-9     -3.125488001917729E-9
-0.05                     0                        -0.010000000000000002    1.6312195721661408E-5    -1.631219380495535E-5    7.300828817404534E-9     3.037970305799753E-9
-0.045000000000000005     0                        -0.010000000000000002    1.631120638629257E-5     -1.6311204736346248E-5   7.054418230360707E-9     2.0150460737205497E-9
-0.04                     0                        -0.010000000000000002    1.6310454115533475E-5    -1.631045263809337E-5    6.813697507075966E-9     1.3300233687935429E-9
-0.035                    0                        -0.010000000000000002    1.631000552881108E-5     -1.6310004151389672E-5   6.6377829220132695E-9    9.33454583365863E-10
-0.030000000000000002     0                        -0.010000000000000002    1.630967313867432E-5     -1.6309671844099948E-5   6.469947009215928E-9     6.065919015390132E-10
-0.025                    0                        -0.010000000000000002    1.6309427448476143E-5    -1.6309426212583323E-5   6.33245114356396E-9      4.620276156496318E-10
-0.020000000000000004     0                        -0.010000000000000002    1.6309178022615108E-5    -1.630917683828811E-5    6.207814654979885E-9     3.063259378295759E-10
-0.015                    0                        -0.010000000000000002    1.630897883479184E-5     -1.630897767328877E-5    6.149770041332824E-9     2.572645341366522E-10
-0.010000000000000002     0                        -0.010000000000000002    1.6308843280694514E-5    -1.6308842150917924E-5   6.068702093076219E-9     1.4680700456155956E-10
-0.0050000000000000044    0                        -0.010000000000000002    1.6308770132602076E-5    -1.630876900464191E-5    6.0650691152888675E-9    7.887671434209651E-11
0                         0                        -0.010000000000000002    1.6308737957024925E-5    -1.6308736818948947E-5   6.092712215003499E-9     4.7250205897967214E-12
0.0049999999999999975     0                        -0.010000000000000002    1.630876260852672E-5     -1.6308761499113174E-5   6.014040680208038E-9     -1.3280733330609489E-10
0.009999999999999995      0                        -0.010000000000000002    1.6308898961528143E-5    -1.6308897825654392E-5   6.083038093595362E-9     -2.1528292944985802E-10
0.015                     0                        -0.010000000000000002    1.6309052016440393E-5    -1.6309050840356338E-5   6.1898695827515E-9       -2.1712948424640593E-10
0.020000000000000004      0                        -0.010000000000000002    1.6309201993769007E-5    -1.6309200797613098E-5   6.2401441481545075E-9    -2.780220931591432E-10
0.024999999999999994      0                        -0.010000000000000002    1.63094064854377E-5      -1.6309405246602655E-5   6.339667631795733E-9     -4.668419337933995E-10
0.03                      0                        -0.010000000000000002    1.6309664796386325E-5    -1.6309663505740665E-5   6.4606465857355985E-9    -6.000335015062441E-10
0.035                     0                        -0.010000000000000002    1.6310056813820553E-5    -1.6310055432062245E-5   6.645167926192532E-9     -9.564801621815767E-10
0.039999999999999994      0                        -0.010000000000000002    1.6310390304971792E-5    -1.6310388834506522E-5   6.804560823420533E-9     -1.2906102635207076E-9
0.045                     0                        -0.010000000000000002    1.6311165828684745E-5    -1.631116414900252E-5    7.087360580771315E-9     -2.136461516582066E-9
0.05                      0                        -0.010000000000000002    1.631214682363159E-5     -1.6312144914107135E-5   7.308187457197963E-9     -2.9811539723459044E-9
-0.05                     0.0049999999999999975    -0.010000000000000002    1.6312486803716504E-5    -1.6312484831906768E-5   7.4409347437984435E-9    2.9937813587167656E-9
-0.045000000000000005     0.0049999999999999975    -0.010000000000000002    1.631144315194466E-5     -1.6311441482087884E-5   7.080528047688793E-9     2.0836668407295267E-9
-0.04                     0.0049999999999999975    -0.010000000000000002    1.631086494468029E-5     -1.631086348216668E-5    6.752644486915447E-9     1.4531050331506893E-9
-0.035                    0.0049999999999999975    -0.010000000000000002    1.6310238312035922E-5    -1.631023695398612E-5    6.5809962282628424E-9    9.95348468190826E-10
-0.030000000000000002     0.0049999999999999975    -0.010000000000000002    1.6309832930528222E-5    -1.6309831657294903E-5   6.4058617531813095E-9    7.052510705421108E-10
-0.025                    0.0049999999999999975    -0.010000000000000002    1.6309542582730338E-5    -1.6309541364479784E-5   6.280982524825945E-9     5.361674796034444E-10
